exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:08.549,2026-04-02T13:46:13.432,4.883,205,0,Click on the images containing bicycles.,"[""Bicycle (735).jpg"", ""Bicycle (377).jpg"", ""Cross (1).jpg"", ""Bicycle (118).jpg"", ""Stair (1434).jpg"", ""Hydrant (97).jpg"", ""Bicycle (291).jpg"", ""Bus (29).jpg"", ""Stair (981).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 6]","[""Bicycle (377).jpg"", ""Bicycle (118).jpg"", ""Bicycle (291).jpg""]",735,205,172,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:15.439,2026-04-02T13:46:18.434,2.995,206,1,Click on the images containing bicycles.,"[""Bicycle (30).jpg"", ""Bicycle (426).jpg"", ""Bicycle (526).jpg"", ""Stair (840).jpg"", ""Bridge (138).jpg"", ""Bicycle (541).jpg"", ""Bus (25).jpg"", ""Cross (58).jpg"", ""Stair (989).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 5]","[""Bicycle (30).jpg"", ""Bicycle (426).jpg"", ""Bicycle (526).jpg"", ""Bicycle (541).jpg""]",731,206,173,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:18.438,2026-04-02T13:46:23.433,4.995,207,1,Click on the images containing bicycles.,"[""Bicycle (161).jpg"", ""Palm (52).jpg"", ""Bicycle (556).jpg"", ""Tlight (65).jpg"", ""Bicycle (498).jpg"", ""Bicycle (220).jpg"", ""Tlight (62).jpg"", ""Bicycle (500).jpg"", ""Hydrant (94).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 4, 5, 7]","[""Bicycle (161).jpg"", ""Bicycle (556).jpg"", ""Bicycle (498).jpg"", ""Bicycle (220).jpg"", ""Bicycle (500).jpg""]",726,207,174,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:23.437,2026-04-02T13:46:26.481,3.044,208,0,Click on the images containing bicycles.,"[""Bridge (84).jpg"", ""Bicycle (565).jpg"", ""Palm (132).jpg"", ""Tlight (136).jpg"", ""Chimney (5).jpg"", ""Bicycle (424).jpg"", ""Palm (113).jpg"", ""Bicycle (259).jpg"", ""Cross (2).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 5]","[""Bicycle (565).jpg"", ""Bicycle (424).jpg""]",723,208,174,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:28.488,2026-04-02T13:46:31.386,2.898,209,0,Click on the images containing bicycles.,"[""Palm (80).jpg"", ""Palm (126).jpg"", ""Bicycle (536).jpg"", ""Bicycle (199).jpg"", ""Bridge (39).jpg"", ""Bicycle (263).jpg"", ""Chimney (27).jpg"", ""Bicycle (359).jpg"", ""Bicycle (306).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (536).jpg"", ""Bicycle (263).jpg"", ""Bicycle (359).jpg"", ""Bicycle (306).jpg""]",718,209,174,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:33.393,2026-04-02T13:46:37.601,4.208,210,1,Click on the images containing bicycles.,"[""Bicycle (546).jpg"", ""Hydrant (38).jpg"", ""Bus (100).jpg"", ""Bicycle (386).jpg"", ""Cross (80).jpg"", ""Bicycle (747).jpg"", ""Car (44).jpg"", ""Bicycle (490).jpg"", ""Bicycle (185).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 3, 5, 7, 8]","[""Bicycle (546).jpg"", ""Bicycle (386).jpg"", ""Bicycle (747).jpg"", ""Bicycle (490).jpg"", ""Bicycle (185).jpg""]",713,210,175,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:37.606,2026-04-02T13:46:40.880,3.274,211,1,Click on the images containing bicycles.,"[""Bicycle (451).jpg"", ""Stair (109).jpg"", ""Stair (1462).jpg"", ""Bicycle (712).jpg"", ""Tlight (116).jpg"", ""Bicycle (155).jpg"", ""Tlight (18).jpg"", ""Bicycle (708).jpg"", ""Bicycle (493).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 3, 5, 7, 8]","[""Bicycle (451).jpg"", ""Bicycle (712).jpg"", ""Bicycle (155).jpg"", ""Bicycle (708).jpg"", ""Bicycle (493).jpg""]",708,211,176,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:40.885,2026-04-02T13:46:44.408,3.523,212,1,Click on the images containing bicycles.,"[""Hydrant (121).jpg"", ""Palm (46).jpg"", ""Tlight (122).jpg"", ""Bicycle (275).jpg"", ""Palm (4).jpg"", ""Bicycle (488).jpg"", ""Bicycle (532).jpg"", ""Bicycle (435).jpg"", ""Bicycle (419).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T""]","[3, 5, 6, 7, 8]","[""Bicycle (275).jpg"", ""Bicycle (488).jpg"", ""Bicycle (532).jpg"", ""Bicycle (435).jpg"", ""Bicycle (419).jpg""]",703,212,177,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:44.413,2026-04-02T13:46:46.985,2.572,213,1,Click on the images containing bicycles.,"[""Bicycle (13).jpg"", ""Cross (25).jpg"", ""Palm (97).jpg"", ""Cross (10).jpg"", ""Bicycle (689).jpg"", ""Palm (19).jpg"", ""Bicycle (709).jpg"", ""Car (70).jpg"", ""Bus (131).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (13).jpg"", ""Bicycle (689).jpg"", ""Bicycle (709).jpg""]",700,213,178,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:46.989,2026-04-02T13:46:51.323,4.334,214,1,Click on the images containing bicycles.,"[""Bicycle (219).jpg"", ""Bridge (55).jpg"", ""Bicycle (659).jpg"", ""Bicycle (486).jpg"", ""Bicycle (605).jpg"", ""Palm (10).jpg"", ""Bicycle (278).jpg"", ""Stair (339).jpg"", ""Hydrant (127).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 3, 4, 6]","[""Bicycle (219).jpg"", ""Bicycle (659).jpg"", ""Bicycle (486).jpg"", ""Bicycle (605).jpg"", ""Bicycle (278).jpg""]",695,214,179,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:51.328,2026-04-02T13:46:56.481,5.153,215,0,Click on the images containing bicycles.,"[""Bicycle (190).jpg"", ""Palm (5).jpg"", ""Chimney (104).jpg"", ""Bridge (22).jpg"", ""Cross (118).jpg"", ""Bicycle (640).jpg"", ""Cross (64).jpg"", ""Hydrant (25).jpg"", ""Bicycle (98).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 8]","[""Bicycle (190).jpg"", ""Bicycle (98).jpg""]",692,215,179,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:46:58.488,2026-04-02T13:47:02.033,3.545,216,1,Click on the images containing bicycles.,"[""Bicycle (524).jpg"", ""Tlight (92).jpg"", ""Bicycle (246).jpg"", ""Chimney (22).jpg"", ""Bus (53).jpg"", ""Bridge (68).jpg"", ""Bicycle (159).jpg"", ""Palm (17).jpg"", ""Bus (47).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 6]","[""Bicycle (524).jpg"", ""Bicycle (246).jpg"", ""Bicycle (159).jpg""]",689,216,180,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:47:02.038,2026-04-02T13:47:04.393,2.355,217,1,Click on the images containing bicycles.,"[""Palm (45).jpg"", ""Bicycle (697).jpg"", ""Bus (107).jpg"", ""Bicycle (194).jpg"", ""Tlight (132).jpg"", ""Cross (66).jpg"", ""Hydrant (54).jpg"", ""Bridge (64).jpg"", ""Bicycle (375).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 3, 8]","[""Bicycle (697).jpg"", ""Bicycle (194).jpg"", ""Bicycle (375).jpg""]",686,217,181,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:47:04.421,2026-04-02T13:47:07.744,3.323,218,1,Click on the images containing bicycles.,"[""Bicycle (143).jpg"", ""Bicycle (43).jpg"", ""Palm (77).jpg"", ""Bridge (53).jpg"", ""Palm (123).jpg"", ""Bicycle (705).jpg"", ""Bicycle (412).jpg"", ""Stair (1237).jpg"", ""Bicycle (313).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 1, 5, 6, 8]","[""Bicycle (143).jpg"", ""Bicycle (43).jpg"", ""Bicycle (705).jpg"", ""Bicycle (412).jpg"", ""Bicycle (313).jpg""]",681,218,182,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:47:07.749,2026-04-02T13:47:08.911,1.162,219,,Click on the images containing bicycles.,[],[],[],[],677,218,182,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_timeout""}"
